. O -1

I O -1
continued O -1
to O -1
take O -1
the O -1
computer O -1
in O -1
AGAIN O -1
and O -1
they O -1
replaced O -1
the O -1
hard B-ASP 0
drive I-ASP 0
and O -1
mother B-ASP -1
board I-ASP -1
yet O -1
again O -1
. O -1

I O -1
continued O -1
to O -1
take O -1
the O -1
computer O -1
in O -1
AGAIN O -1
and O -1
they O -1
replaced O -1
the O -1
hard B-ASP -1
drive I-ASP -1
and O -1
mother B-ASP 0
board I-ASP 0
yet O -1
again O -1
. O -1

I O -1
am O -1
using O -1
the O -1
external B-ASP 2
speaker I-ASP 2
- O -1
sound B-ASP -1
is O -1
good O -1
. O -1

I O -1
am O -1
using O -1
the O -1
external B-ASP -1
speaker I-ASP -1
- O -1
sound B-ASP 2
is O -1
good O -1
. O -1

still O -1
testing O -1
the O -1
battery B-ASP 0
life I-ASP 0
as O -1
i O -1
thought O -1
it O -1
would O -1
be O -1
better O -1
, O -1
but O -1
am O -1
very O -1
happy O -1
with O -1
the O -1
upgrade O -1
. O -1

Then O -1
HP O -1
sends O -1
it O -1
back O -1
to O -1
me O -1
with O -1
the O -1
hardware B-ASP 0
screwed O -1
up O -1
, O -1
not O -1
able O -1
to O -1
connect O -1
. O -1

Oh O -1
yeah O -1
, O -1
do O -1
n't O -1
forget O -1
the O -1
expensive O -1
shipping B-ASP 0
to O -1
and O -1
from O -1
HP O -1
. O -1

Everything O -1
is O -1
so O -1
easy O -1
to O -1
use B-ASP -1
, O -1
Mac B-ASP 2
software I-ASP 2
is O -1
just O -1
so O -1
much O -1
simpler O -1
than O -1
Microsoft B-ASP -1
software I-ASP -1
. O -1

Everything O -1
is O -1
so O -1
easy O -1
to O -1
use B-ASP -1
, O -1
Mac B-ASP -1
software I-ASP -1
is O -1
just O -1
so O -1
much O -1
simpler O -1
than O -1
Microsoft B-ASP 0
software I-ASP 0
. O -1

Everything O -1
is O -1
so O -1
easy O -1
to O -1
use B-ASP 2
, O -1
Mac B-ASP -1
software I-ASP -1
is O -1
just O -1
so O -1
much O -1
simpler O -1
than O -1
Microsoft B-ASP -1
software I-ASP -1
. O -1

And O -1
if O -1
you O -1
do O -1
a O -1
lot O -1
of O -1
writing O -1
, O -1
editing B-ASP -1
is O -1
a O -1
problem O -1
since O -1
there O -1
is O -1
no O -1
forward O -1
delete B-ASP 0
key I-ASP 0
. O -1

And O -1
if O -1
you O -1
do O -1
a O -1
lot O -1
of O -1
writing O -1
, O -1
editing B-ASP 0
is O -1
a O -1
problem O -1
since O -1
there O -1
is O -1
no O -1
forward O -1
delete B-ASP -1
key I-ASP -1
. O -1

Its O -1
ease O -1
of O -1
use B-ASP 2
and O -1
the O -1
top O -1
service B-ASP -1
from O -1
Apple O -1
- O -1
be O -1
it O -1
their O -1
phone B-ASP -1
assistance I-ASP -1
or O -1
bellying O -1
up O -1
to O -1
the O -1
genius B-ASP -1
bar I-ASP -1
- O -1
can O -1
not O -1
be O -1
beat O -1
. O -1

Its O -1
ease O -1
of O -1
use B-ASP -1
and O -1
the O -1
top O -1
service B-ASP 2
from O -1
Apple O -1
- O -1
be O -1
it O -1
their O -1
phone B-ASP -1
assistance I-ASP -1
or O -1
bellying O -1
up O -1
to O -1
the O -1
genius B-ASP -1
bar I-ASP -1
- O -1
can O -1
not O -1
be O -1
beat O -1
. O -1

Its O -1
ease O -1
of O -1
use B-ASP -1
and O -1
the O -1
top O -1
service B-ASP -1
from O -1
Apple O -1
- O -1
be O -1
it O -1
their O -1
phone B-ASP 2
assistance I-ASP 2
or O -1
bellying O -1
up O -1
to O -1
the O -1
genius B-ASP -1
bar I-ASP -1
- O -1
can O -1
not O -1
be O -1
beat O -1
. O -1

Its O -1
ease O -1
of O -1
use B-ASP -1
and O -1
the O -1
top O -1
service B-ASP -1
from O -1
Apple O -1
- O -1
be O -1
it O -1
their O -1
phone B-ASP -1
assistance I-ASP -1
or O -1
bellying O -1
up O -1
to O -1
the O -1
genius B-ASP 2
bar I-ASP 2
- O -1
can O -1
not O -1
be O -1
beat O -1
. O -1

It O -1
has O -1
a O -1
10 O -1
hour O -1
battery B-ASP 2
life I-ASP 2
when O -1
you O -1
're O -1
doing O -1
web B-ASP -1
browsing I-ASP -1
and O -1
word B-ASP -1
editing I-ASP -1
, O -1
making O -1
it O -1
perfect O -1
for O -1
the O -1
classroom O -1
or O -1
office O -1
, O -1
and O -1
in O -1
terms O -1
of O -1
gaming B-ASP -1
and O -1
movie B-ASP -1
playing I-ASP -1
it O -1
'll O -1
have O -1
a O -1
battery B-ASP -1
life I-ASP -1
of O -1
just O -1
over O -1
5 O -1
hours O -1
. O -1

It O -1
has O -1
a O -1
10 O -1
hour O -1
battery B-ASP -1
life I-ASP -1
when O -1
you O -1
're O -1
doing O -1
web B-ASP -1
browsing I-ASP -1
and O -1
word B-ASP -1
editing I-ASP -1
, O -1
making O -1
it O -1
perfect O -1
for O -1
the O -1
classroom O -1
or O -1
office O -1
, O -1
and O -1
in O -1
terms O -1
of O -1
gaming B-ASP -1
and O -1
movie B-ASP -1
playing I-ASP -1
it O -1
'll O -1
have O -1
a O -1
battery B-ASP 2
life I-ASP 2
of O -1
just O -1
over O -1
5 O -1
hours O -1
. O -1

It O -1
has O -1
a O -1
10 O -1
hour O -1
battery B-ASP -1
life I-ASP -1
when O -1
you O -1
're O -1
doing O -1
web B-ASP -1
browsing I-ASP -1
and O -1
word B-ASP -1
editing I-ASP -1
, O -1
making O -1
it O -1
perfect O -1
for O -1
the O -1
classroom O -1
or O -1
office O -1
, O -1
and O -1
in O -1
terms O -1
of O -1
gaming B-ASP 1
and O -1
movie B-ASP -1
playing I-ASP -1
it O -1
'll O -1
have O -1
a O -1
battery B-ASP -1
life I-ASP -1
of O -1
just O -1
over O -1
5 O -1
hours O -1
. O -1

It O -1
has O -1
a O -1
10 O -1
hour O -1
battery B-ASP -1
life I-ASP -1
when O -1
you O -1
're O -1
doing O -1
web B-ASP -1
browsing I-ASP -1
and O -1
word B-ASP -1
editing I-ASP -1
, O -1
making O -1
it O -1
perfect O -1
for O -1
the O -1
classroom O -1
or O -1
office O -1
, O -1
and O -1
in O -1
terms O -1
of O -1
gaming B-ASP -1
and O -1
movie B-ASP 1
playing I-ASP 1
it O -1
'll O -1
have O -1
a O -1
battery B-ASP -1
life I-ASP -1
of O -1
just O -1
over O -1
5 O -1
hours O -1
. O -1

It O -1
has O -1
a O -1
10 O -1
hour O -1
battery B-ASP -1
life I-ASP -1
when O -1
you O -1
're O -1
doing O -1
web B-ASP 1
browsing I-ASP 1
and O -1
word B-ASP -1
editing I-ASP -1
, O -1
making O -1
it O -1
perfect O -1
for O -1
the O -1
classroom O -1
or O -1
office O -1
, O -1
and O -1
in O -1
terms O -1
of O -1
gaming B-ASP -1
and O -1
movie B-ASP -1
playing I-ASP -1
it O -1
'll O -1
have O -1
a O -1
battery B-ASP -1
life I-ASP -1
of O -1
just O -1
over O -1
5 O -1
hours O -1
. O -1

It O -1
has O -1
a O -1
10 O -1
hour O -1
battery B-ASP -1
life I-ASP -1
when O -1
you O -1
're O -1
doing O -1
web B-ASP -1
browsing I-ASP -1
and O -1
word B-ASP 1
editing I-ASP 1
, O -1
making O -1
it O -1
perfect O -1
for O -1
the O -1
classroom O -1
or O -1
office O -1
, O -1
and O -1
in O -1
terms O -1
of O -1
gaming B-ASP -1
and O -1
movie B-ASP -1
playing I-ASP -1
it O -1
'll O -1
have O -1
a O -1
battery B-ASP -1
life I-ASP -1
of O -1
just O -1
over O -1
5 O -1
hours O -1
. O -1

Acer O -1
has O -1
set O -1
me O -1
up O -1
with O -1
FREE O -1
recovery B-ASP 2
discs I-ASP 2
, O -1
when O -1
they O -1
are O -1
available O -1
since O -1
I O -1
asked O -1
. O -1

I O -1
also O -1
purchased O -1
Office B-ASP 1
Max's I-ASP 1
`` I-ASP 1
Max I-ASP 1
Assurance I-ASP 1
'' I-ASP 1
with O -1
the O -1
`` O -1
no O -1
lemon O -1
'' O -1
clause O -1
. O -1

I O -1
eventually O -1
did O -1
the O -1
migration O -1
from O -1
my O -1
iMac B-ASP 1
backup I-ASP 1
disc I-ASP 1
which O -1
uses O -1
USB B-ASP -1
. O -1

I O -1
eventually O -1
did O -1
the O -1
migration O -1
from O -1
my O -1
iMac B-ASP -1
backup I-ASP -1
disc I-ASP -1
which O -1
uses O -1
USB B-ASP 1
. O -1

The O -1
battery B-ASP 2
life I-ASP 2
seems O -1
to O -1
be O -1
very O -1
good O -1
, O -1
and O -1
have O -1
had O -1
no O -1
issues O -1
with O -1
it O -1
. O -1

Enabling O -1
the O -1
battery B-ASP 0
timer I-ASP 0
is O -1
useless O -1
. O -1

Temperatures B-ASP 1
on O -1
the O -1
outside O -1
were O -1
alright O -1
but O -1
i O -1
did O -1
not O -1
track O -1
in O -1
Core B-ASP -1
Processing I-ASP -1
Unit I-ASP -1
temperatures I-ASP -1
. O -1

Temperatures B-ASP -1
on O -1
the O -1
outside O -1
were O -1
alright O -1
but O -1
i O -1
did O -1
not O -1
track O -1
in O -1
Core B-ASP 1
Processing I-ASP 1
Unit I-ASP 1
temperatures I-ASP 1
. O -1

Going O -1
to O -1
bring O -1
it O -1
to O -1
service B-ASP 1
today O -1
. O -1

There O -1
is O -1
no O -1
need O -1
to O -1
purchase O -1
virus B-ASP 2
protection I-ASP 2
for I-ASP 2
Mac I-ASP 2
, O -1
which O -1
saves O -1
me O -1
a O -1
lot O -1
of O -1
time O -1
and O -1
money O -1
. O -1

But O -1
we O -1
had O -1
paid O -1
for O -1
bluetooth B-ASP 0
, O -1
and O -1
there O -1
was O -1
none O -1
. O -1

So O -1
, O -1
I O -1
paid O -1
a O -1
visit O -1
to O -1
LG B-ASP 1
notebook I-ASP 1
service I-ASP 1
center I-ASP 1
at O -1
Alexandra O -1
Road O -1
, O -1
hoping O -1
they O -1
can O -1
make O -1
the O -1
hinge B-ASP -1
tighter O -1
. O -1

So O -1
, O -1
I O -1
paid O -1
a O -1
visit O -1
to O -1
LG B-ASP -1
notebook I-ASP -1
service I-ASP -1
center I-ASP -1
at O -1
Alexandra O -1
Road O -1
, O -1
hoping O -1
they O -1
can O -1
make O -1
the O -1
hinge B-ASP 0
tighter O -1
. O -1

My O -1
daughter O -1
uses O -1
it O -1
for O -1
games B-ASP 1
, O -1
email O -1
, O -1
facebook O -1
, O -1
pictures O -1
and O -1
music O -1
. O -1

It O -1
is O -1
always O -1
reliable O -1
, O -1
never O -1
bugged O -1
and O -1
responds B-ASP 2
well O -1
. O -1

After O -1
about O -1
a O -1
week O -1
I O -1
finally O -1
got O -1
it O -1
back O -1
and O -1
was O -1
told O -1
that O -1
the O -1
motherboard B-ASP 0
had O -1
failed O -1
and O -1
so O -1
they O -1
installed O -1
a O -1
new O -1
motherboard B-ASP -1
. O -1

After O -1
about O -1
a O -1
week O -1
I O -1
finally O -1
got O -1
it O -1
back O -1
and O -1
was O -1
told O -1
that O -1
the O -1
motherboard B-ASP -1
had O -1
failed O -1
and O -1
so O -1
they O -1
installed O -1
a O -1
new O -1
motherboard B-ASP 1
. O -1

It O -1
was O -1
slow O -1
, O -1
locked O -1
up O -1
, O -1
and O -1
also O -1
had O -1
hardware B-ASP 0
replaced O -1
after O -1
only O -1
2 O -1
months O -1
! O -1

they O -1
had O -1
to O -1
replace O -1
the O -1
motherboard B-ASP 0
in O -1
April O -1

Yes O -1
, O -1
the O -1
computer O -1
was O -1
light O -1
weight O -1
, O -1
less O -1
expensive O -1
than O -1
the O -1
average O -1
laptop O -1
, O -1
and O -1
was O -1
pretty O -1
self O -1
explantory O -1
in O -1
use B-ASP 2
. O -1

Also O -1
, O -1
if O -1
you O -1
need O -1
to O -1
talk O -1
to O -1
a O -1
representive B-ASP 0
at I-ASP 0
Microsoft I-ASP 0
, O -1
there O -1
is O -1
a O -1
charge O -1
, O -1
which O -1
I O -1
believe O -1
is O -1
robbery O -1
, O -1
since O -1
you O -1
are O -1
charged O -1
enormous O -1
amounts O -1
for O -1
a O -1
very O -1
badly O -1
designed O -1
system B-ASP -1
, O -1
which O -1
most O -1
people O -1
would O -1
have O -1
went O -1
with O -1
XP B-ASP -1
if O -1
they O -1
could O -1
. O -1

Also O -1
, O -1
if O -1
you O -1
need O -1
to O -1
talk O -1
to O -1
a O -1
representive B-ASP -1
at I-ASP -1
Microsoft I-ASP -1
, O -1
there O -1
is O -1
a O -1
charge O -1
, O -1
which O -1
I O -1
believe O -1
is O -1
robbery O -1
, O -1
since O -1
you O -1
are O -1
charged O -1
enormous O -1
amounts O -1
for O -1
a O -1
very O -1
badly O -1
designed O -1
system B-ASP 0
, O -1
which O -1
most O -1
people O -1
would O -1
have O -1
went O -1
with O -1
XP B-ASP -1
if O -1
they O -1
could O -1
. O -1

Also O -1
, O -1
if O -1
you O -1
need O -1
to O -1
talk O -1
to O -1
a O -1
representive B-ASP -1
at I-ASP -1
Microsoft I-ASP -1
, O -1
there O -1
is O -1
a O -1
charge O -1
, O -1
which O -1
I O -1
believe O -1
is O -1
robbery O -1
, O -1
since O -1
you O -1
are O -1
charged O -1
enormous O -1
amounts O -1
for O -1
a O -1
very O -1
badly O -1
designed O -1
system B-ASP -1
, O -1
which O -1
most O -1
people O -1
would O -1
have O -1
went O -1
with O -1
XP B-ASP 2
if O -1
they O -1
could O -1
. O -1

I O -1
love O -1
WIndows B-ASP 2
7 I-ASP 2
which O -1
is O -1
a O -1
vast O -1
improvment O -1
over O -1
Vista B-ASP -1
. O -1

I O -1
love O -1
WIndows B-ASP -1
7 I-ASP -1
which O -1
is O -1
a O -1
vast O -1
improvment O -1
over O -1
Vista B-ASP 0
. O -1

Keyboard B-ASP 2
is O -1
great O -1
, O -1
very O -1
quiet O -1
for O -1
all O -1
the O -1
typing O -1
that O -1
I O -1
do O -1
. O -1

Dell's B-ASP 0
customer I-ASP 0
disservice I-ASP 0
is O -1
an O -1
insult O -1
to O -1
it O -1
's O -1
customers O -1
who O -1
pay O -1
good O -1
money O -1
for O -1
shoddy O -1
products O -1
. O -1

It O -1
had O -1
a O -1
cooling B-ASP 0
system I-ASP 0
malfunction O -1
after O -1
10 O -1
minutes O -1
of O -1
general O -1
use B-ASP -1
, O -1
and O -1
would O -1
not O -1
move O -1
past O -1
this O -1
error O -1
. O -1

It O -1
had O -1
a O -1
cooling B-ASP -1
system I-ASP -1
malfunction O -1
after O -1
10 O -1
minutes O -1
of O -1
general O -1
use B-ASP 1
, O -1
and O -1
would O -1
not O -1
move O -1
past O -1
this O -1
error O -1
. O -1

I O -1
can O -1
render O -1
AVCHD O -1
movies O -1
with O -1
little O -1
effort O -1
, O -1
which O -1
was O -1
a O -1
problem O -1
for O -1
most O -1
pc O -1
's O -1
unless O -1
you O -1
had O -1
a O -1
quad B-ASP 2
core I-ASP 2
I7 I-ASP 2
. O -1

After O -1
talking O -1
it O -1
over O -1
with O -1
the O -1
very O -1
knowledgeable O -1
sales B-ASP 2
associate I-ASP 2
, O -1
I O -1
chose O -1
the O -1
MacBook O -1
Pro O -1
over O -1
the O -1
white O -1
MacBook O -1
. O -1

If O -1
you O -1
really O -1
want O -1
a O -1
bang-up O -1
system B-ASP 2
and O -1
do O -1
n't O -1
need O -1
to O -1
run O -1
Windows B-ASP -1
applications I-ASP -1
, O -1
go O -1
with O -1
an O -1
Apple O -1
; O -1

If O -1
you O -1
really O -1
want O -1
a O -1
bang-up O -1
system B-ASP -1
and O -1
do O -1
n't O -1
need O -1
to O -1
run O -1
Windows B-ASP 1
applications I-ASP 1
, O -1
go O -1
with O -1
an O -1
Apple O -1
; O -1

You O -1
wo O -1
n't O -1
have O -1
to O -1
spend O -1
gobs O -1
of O -1
money O -1
on O -1
some O -1
inefficient O -1
virus B-ASP 0
program I-ASP 0
that O -1
needs O -1
to O -1
be O -1
updated O -1
every O -1
month O -1
and O -1
that O -1
constantly O -1
drains O -1
your O -1
wallet O -1
. O -1

It O -1
weighed B-ASP 1
like O -1
seven B-ASP -1
pounds I-ASP -1
or O -1
something O -1
like O -1
that O -1
. O -1

It O -1
weighed B-ASP -1
like O -1
seven B-ASP 1
pounds I-ASP 1
or O -1
something O -1
like O -1
that O -1
. O -1

2 O -1
months O -1
later O -1
, O -1
the O -1
battery B-ASP 0
went O -1
. O -1

You O -1
may O -1
need O -1
to O -1
special O -1
order O -1
a O -1
bag B-ASP 1
. O -1

It O -1
's O -1
color B-ASP 2
is O -1
even O -1
cool O -1
. O -1

keys B-ASP 0
are O -1
all O -1
in O -1
weird O -1
places O -1
and O -1
is O -1
way O -1
too O -1
large O -1
for O -1
the O -1
way O -1
it O -1
is O -1
designed B-ASP -1
. O -1

keys B-ASP -1
are O -1
all O -1
in O -1
weird O -1
places O -1
and O -1
is O -1
way O -1
too O -1
large O -1
for O -1
the O -1
way O -1
it O -1
is O -1
designed B-ASP 0
. O -1

Yes O -1
, O -1
a O -1
Mac O -1
is O -1
much O -1
more O -1
money O -1
than O -1
the O -1
average O -1
laptop O -1
out O -1
there O -1
, O -1
but O -1
there O -1
is O -1
no O -1
comparison O -1
in O -1
style B-ASP 2
, O -1
speed B-ASP -1
and O -1
just O -1
cool O -1
factor O -1
. O -1

Yes O -1
, O -1
a O -1
Mac O -1
is O -1
much O -1
more O -1
money O -1
than O -1
the O -1
average O -1
laptop O -1
out O -1
there O -1
, O -1
but O -1
there O -1
is O -1
no O -1
comparison O -1
in O -1
style B-ASP -1
, O -1
speed B-ASP 2
and O -1
just O -1
cool O -1
factor O -1
. O -1

The O -1
keyboard B-ASP 2
feels O -1
good O -1
and O -1
I O -1
type O -1
just O -1
fine O -1
on O -1
it O -1
. O -1

I O -1
thought O -1
the O -1
white O -1
Mac O -1
computers O -1
looked O -1
dirty O -1
too O -1
quicly O -1
where O -1
you O -1
use O -1
the O -1
mousepad B-ASP 1
and O -1
where O -1
you O -1
place O -1
your O -1
hands O -1
when O -1
typing O -1
. O -1

And O -1
not O -1
to O -1
mention O -1
after O -1
using O -1
it O -1
for O -1
a O -1
few O -1
months O -1
or O -1
so O -1
, O -1
the O -1
battery B-ASP 0
will O -1
slowly O -1
less O -1
and O -1
less O -1
hold O -1
a O -1
charge O -1
until O -1
you O -1
ca O -1
n't O -1
leave O -1
it O -1
unplugged O -1
for O -1
more O -1
than O -1
5 O -1
minutes O -1
without O -1
the O -1
thing O -1
dying O -1
. O -1

BEST O -1
BUY O -1
- O -1
5 O -1
STARS O -1
+ O -1
+ O -1
+ O -1
-LRB- O -1
sales B-ASP 2
, O -1
service B-ASP -1
, O -1
respect O -1
for O -1
old O -1
men O -1
who O -1
are O -1
n't O -1
familiar O -1
with O -1
the O -1
technology O -1
-RRB- O -1
DELL O -1
COMPUTERS O -1
- O -1
3 O -1
stars O -1
DELL B-ASP -1
SUPPORT I-ASP -1
- O -1
owes O -1
a O -1
me O -1
a O -1
couple O -1

BEST O -1
BUY O -1
- O -1
5 O -1
STARS O -1
+ O -1
+ O -1
+ O -1
-LRB- O -1
sales B-ASP -1
, O -1
service B-ASP 2
, O -1
respect O -1
for O -1
old O -1
men O -1
who O -1
are O -1
n't O -1
familiar O -1
with O -1
the O -1
technology O -1
-RRB- O -1
DELL O -1
COMPUTERS O -1
- O -1
3 O -1
stars O -1
DELL B-ASP -1
SUPPORT I-ASP -1
- O -1
owes O -1
a O -1
me O -1
a O -1
couple O -1

BEST O -1
BUY O -1
- O -1
5 O -1
STARS O -1
+ O -1
+ O -1
+ O -1
-LRB- O -1
sales B-ASP -1
, O -1
service B-ASP -1
, O -1
respect O -1
for O -1
old O -1
men O -1
who O -1
are O -1
n't O -1
familiar O -1
with O -1
the O -1
technology O -1
-RRB- O -1
DELL O -1
COMPUTERS O -1
- O -1
3 O -1
stars O -1
DELL B-ASP 2
SUPPORT I-ASP 2
- O -1
owes O -1
a O -1
me O -1
a O -1
couple O -1

no O -1
complaints O -1
with O -1
their O -1
desktop O -1
, O -1
and O -1
maybe O -1
because O -1
it O -1
just O -1
sits O -1
on O -1
your O -1
desktop O -1
, O -1
and O -1
you O -1
do O -1
n't O -1
carry O -1
it O -1
around O -1
, O -1
which O -1
could O -1
jar O -1
the O -1
hard B-ASP 1
drive I-ASP 1
, O -1
or O -1
the O -1
motherboard B-ASP -1
. O -1

no O -1
complaints O -1
with O -1
their O -1
desktop O -1
, O -1
and O -1
maybe O -1
because O -1
it O -1
just O -1
sits O -1
on O -1
your O -1
desktop O -1
, O -1
and O -1
you O -1
do O -1
n't O -1
carry O -1
it O -1
around O -1
, O -1
which O -1
could O -1
jar O -1
the O -1
hard B-ASP -1
drive I-ASP -1
, O -1
or O -1
the O -1
motherboard B-ASP 1
. O -1

Yes O -1
, O -1
they O -1
cost O -1
more O -1
, O -1
but O -1
they O -1
more O -1
than O -1
make O -1
up O -1
for O -1
it O -1
in O -1
speed B-ASP 2
, O -1
construction B-ASP -1
quality I-ASP -1
, O -1
and O -1
longevity B-ASP -1
. O -1

Yes O -1
, O -1
they O -1
cost O -1
more O -1
, O -1
but O -1
they O -1
more O -1
than O -1
make O -1
up O -1
for O -1
it O -1
in O -1
speed B-ASP -1
, O -1
construction B-ASP 2
quality I-ASP 2
, O -1
and O -1
longevity B-ASP -1
. O -1

Yes O -1
, O -1
they O -1
cost O -1
more O -1
, O -1
but O -1
they O -1
more O -1
than O -1
make O -1
up O -1
for O -1
it O -1
in O -1
speed B-ASP -1
, O -1
construction B-ASP -1
quality I-ASP -1
, O -1
and O -1
longevity B-ASP 2
. O -1

Since O -1
I O -1
keyboard O -1
over O -1
100 O -1
wpm O -1
, O -1
I O -1
look O -1
for O -1
a O -1
unit O -1
that O -1
has O -1
a O -1
comfortble O -1
keyboard B-ASP 2
-LRB- O -1
no O -1
keys B-ASP -1
sticking O -1
or O -1
lagging O -1
, O -1
strange O -1
configuration B-ASP -1
of I-ASP -1
`` I-ASP -1
extra I-ASP -1
key I-ASP -1
'' I-ASP -1
, O -1
etc. O -1
. O -1

Since O -1
I O -1
keyboard O -1
over O -1
100 O -1
wpm O -1
, O -1
I O -1
look O -1
for O -1
a O -1
unit O -1
that O -1
has O -1
a O -1
comfortble O -1
keyboard B-ASP -1
-LRB- O -1
no O -1
keys B-ASP 2
sticking O -1
or O -1
lagging O -1
, O -1
strange O -1
configuration B-ASP -1
of I-ASP -1
`` I-ASP -1
extra I-ASP -1
key I-ASP -1
'' I-ASP -1
, O -1
etc. O -1
. O -1

Since O -1
I O -1
keyboard O -1
over O -1
100 O -1
wpm O -1
, O -1
I O -1
look O -1
for O -1
a O -1
unit O -1
that O -1
has O -1
a O -1
comfortble O -1
keyboard B-ASP -1
-LRB- O -1
no O -1
keys B-ASP -1
sticking O -1
or O -1
lagging O -1
, O -1
strange O -1
configuration B-ASP 2
of I-ASP 2
`` I-ASP 2
extra I-ASP 2
key I-ASP 2
'' I-ASP 2
, O -1
etc. O -1
. O -1

-RRB- O -1
I O -1
also O -1
tried O -1
the O -1
touch B-ASP 1
pad I-ASP 1
and O -1
compared O -1
it O -1
to O -1
other O -1
netbooks O -1
in O -1
the O -1
store O -1
. O -1

It O -1
absolutely O -1
is O -1
more O -1
expensive O -1
than O -1
most O -1
PC O -1
laptops O -1
, O -1
but O -1
the O -1
ease O -1
of O -1
use B-ASP 2
, O -1
security B-ASP -1
, O -1
and O -1
minimal O -1
problems O -1
that O -1
have O -1
arisen O -1
make O -1
it O -1
well O -1
worth O -1
the O -1
pricetag O -1
. O -1

It O -1
absolutely O -1
is O -1
more O -1
expensive O -1
than O -1
most O -1
PC O -1
laptops O -1
, O -1
but O -1
the O -1
ease O -1
of O -1
use B-ASP -1
, O -1
security B-ASP 2
, O -1
and O -1
minimal O -1
problems O -1
that O -1
have O -1
arisen O -1
make O -1
it O -1
well O -1
worth O -1
the O -1
pricetag O -1
. O -1

It O -1
gets O -1
stuck O -1
all O -1
of O -1
the O -1
time O -1
you O -1
use B-ASP 0
it O -1
, O -1
and O -1
you O -1
have O -1
to O -1
keep O -1
tapping O -1
on O -1
it O -1
to O -1
get O -1
it O -1
to O -1
work B-ASP -1
. O -1

It O -1
gets O -1
stuck O -1
all O -1
of O -1
the O -1
time O -1
you O -1
use B-ASP -1
it O -1
, O -1
and O -1
you O -1
have O -1
to O -1
keep O -1
tapping O -1
on O -1
it O -1
to O -1
get O -1
it O -1
to O -1
work B-ASP 0
. O -1

lots O -1
of O -1
preloaded B-ASP 2
software I-ASP 2
. O -1

I O -1
wish O -1
it O -1
had O -1
a O -1
webcam B-ASP 0
though O -1
, O -1
then O -1
it O -1
would O -1
be O -1
perfect O -1
! O -1

My O -1
favorite O -1
part O -1
of O -1
this O -1
computer O -1
is O -1
that O -1
it O -1
has O -1
a O -1
vga B-ASP 2
port I-ASP 2
so O -1
I O -1
can O -1
connect O -1
it O -1
to O -1
a O -1
bigger O -1
screen B-ASP -1
. O -1

My O -1
favorite O -1
part O -1
of O -1
this O -1
