明 O -1
快 O -1

手 B-ASP 2
感 I-ASP 2
不 O -1
错 O -1

屏 B-ASP 2
幕 I-ASP 2
面 I-ASP 2
积 I-ASP 2
较 O -1
大 O -1

显 B-ASP 2
示 I-ASP 2
效 I-ASP 2
果 I-ASP 2
出 O -1
色 O -1
英 O -1
寸 O -1
屏 O -1
幕 O -1
拥 O -1
有 O -1
像 O -1
素 O -1
分 O -1
辨 O -1
率 O -1

铃 B-ASP 2
声 I-ASP 2
优 O -1
美 O -1
动 O -1
听 O -1
机 O -1
身 O -1
内 O -1
置 O -1
了 O -1
首 O -1
悦 O -1
耳 O -1
动 O -1
听 O -1
的 O -1
和 O -1
弦 O -1
铃 O -1
声 O -1
以 O -1
及 O -1
种 O -1
信 O -1
息 O -1
提 O -1
示 O -1
音 O -1

拍 B-ASP 2
摄 I-ASP 2
功 I-ASP 2
能 I-ASP 2
强 O -1
大 O -1

电 B-ASP 2
池 I-ASP 2
待 I-ASP 2
机 I-ASP 2
时 I-ASP 2
间 I-ASP 2
长 O -1

导 B-ASP 0
航 I-ASP 0
键 I-ASP 0
面 I-ASP 0
积 I-ASP 0
偏 O -1
小 O -1

手 B-ASP 0
感 I-ASP 0
一 O -1
般 O -1

铃 B-ASP 0
声 I-ASP 0
音 I-ASP 0
量 I-ASP 0
偏 O -1
小 O -1

外 B-ASP 2
型 I-ASP 2
有 O -1
档 O -1
次 O -1

价 B-ASP 0
格 I-ASP 0
高 O -1

软 B-ASP 2
件 I-ASP 2
界 I-ASP 2
面 I-ASP 2
简 O -1
单 O -1

屏 B-ASP 2
幕 I-ASP 2
很 O -1
漂 O -1
亮 O -1

铃 B-ASP 0
声 I-ASP 0
太 O -1
小 O -1

手 B-ASP 2
感 I-ASP 2
很 O -1
好 O -1

一 O -1
流 O -1
的 O -1
烤 B-ASP 2
漆 I-ASP 2

色 B-ASP 2
彩 I-ASP 2
太 O -1
棒 O -1
了 O -1

在 O -1
摄 B-ASP 2
像 I-ASP 2
功 I-ASP 2
能 I-ASP 2
也 O -1
比 O -1
较 O -1
强 O -1
大 O -1

原 O -1
配 O -1
耳 B-ASP 2
机 I-ASP 2
效 I-ASP 2
果 I-ASP 2
非 O -1
常 O -1
的 O -1
好 O -1

机 O -1
身 O -1
后 O -1
的 O -1
闪 B-ASP 2
光 I-ASP 2
灯 I-ASP 2
很 O -1
漂 O -1
亮 O -1

冲 B-ASP 2
电 I-ASP 2
器 I-ASP 2
太 O -1
牛 O -1
了 O -1

保 B-ASP 0
修 I-ASP 0
比 O -1
较 O -1
麻 O -1
烦 O -1

其 O -1
它 O -1
的 O -1
配 B-ASP 0
件 I-ASP 0
也 O -1
很 O -1
贵 O -1

最 O -1
吸 O -1
引 O -1
人 O -1
的 O -1
是 O -1
它 O -1
英 O -1
寸 O -1
的 O -1
超 O -1
大 O -1
屏 B-ASP 2
幕 I-ASP 2

菜 B-ASP 2
单 I-ASP 2
反 I-ASP 2
映 I-ASP 2
速 I-ASP 2
度 I-ASP 2
快 O -1

拍 O -1
出 O -1
的 O -1
照 B-ASP 2
片 I-ASP 2
效 I-ASP 2
果 I-ASP 2
名 O -1
列 O -1
前 O -1
茅 O -1

屏 B-ASP 2
幕 I-ASP 2
做 O -1
的 O -1
比 O -1
较 O -1
好 O -1

使 O -1
外 B-ASP 2
型 I-ASP 2
很 O -1
有 O -1
个 O -1
性 O -1

内 B-ASP 0
存 I-ASP 0
不 O -1
是 O -1
很 O -1
大 O -1

外 O -1
屏 O -1
在 O -1
使 O -1
用 O -1
来 O -1
电 O -1
大 O -1
头 O -1
贴 O -1
这 O -1
一 O -1
功 B-ASP 2
能 I-ASP 2
时 O -1
很 O -1
方 O -1
便 O -1

软 B-ASP 2
件 I-ASP 2
比 O -1
较 O -1
稳 O -1
定 O -1

耗 B-ASP 0
电 I-ASP 0
量 I-ASP 0
大 O -1

电 B-ASP 0
池 I-ASP 0
做 O -1
得 O -1
不 O -1
好 O -1

所 O -1
以 O -1
待 B-ASP 0
机 I-ASP 0
时 I-ASP 0
间 I-ASP 0
很 O -1
短 O -1

铃 B-ASP 0
声 I-ASP 0
音 I-ASP 0
量 I-ASP 0
小 O -1

听 B-ASP 0
筒 I-ASP 0
的 I-ASP 0
音 I-ASP 0
量 I-ASP 0
比 O -1
较 O -1
小 O -1

在 O -1
嘈 O -1
杂 O -1
的 O -1
环 O -1
境 O -1
中 O -1
打 B-ASP 0
电 I-ASP 0
话 I-ASP 0
效 I-ASP 0
果 I-ASP 0
不 O -1
好 O -1

按 B-ASP 0
键 I-ASP 0
比 O -1
较 O -1
软 O -1

而 O -1
且 O -1
键 B-ASP 0
盘 I-ASP 0
背 I-ASP 0
景 I-ASP 0
灯 I-ASP 0
颜 I-ASP 0
色 I-ASP 0
很 O -1
暗 O -1

但 O -1
是 O -1
在 O -1
光 O -1
线 O -1
比 O -1
较 O -1
暗 O -1
的 O -1
情 O -1
况 O -1
下 O -1
拍 O -1
出 O -1
的 O -1
照 B-ASP 0
片 I-ASP 0
还 O -1
是 O -1
很 O -1
模 O -1
糊 O -1

电 B-ASP 2
话 I-ASP 2
本 I-ASP 2
容 I-ASP 2
量 I-ASP 2
大 O -1

电 B-ASP 2
话 I-ASP 2
本 I-ASP 2
容 I-ASP 2
量 I-ASP -1
大 O -1

菜 B-ASP 2
单 I-ASP 2
设 I-ASP 2
计 I-ASP 2
合 O -1
理 O -1

性 B-ASP 2
价 I-ASP 2
比 I-ASP 2
高 O -1

首 O -1
先 O -1
最 O -1
大 O -1
的 O -1
一 O -1
个 O -1
缺 O -1
陷 O -1
就 O -1
是 O -1
机 O -1
子 O -1
做 B-ASP 0
工 I-ASP 0
和 O -1
质 O -1
量 O -1
不 O -1
行 O -1

而 O -1
且 O -1
电 B-ASP 0
池 I-ASP 0
和 I-ASP 0
手 I-ASP 0
机 I-ASP 0
的 I-ASP 0
密 I-ASP 0
合 I-ASP 0
性 I-ASP 0
不 O -1
够 O -1

手 B-ASP 2
机 I-ASP 2
很 O -1
轻 O -1
薄 O -1

手 B-ASP 2
机 I-ASP 2
样 I-ASP 2
子 I-ASP 2
设 O -1
计 O -1
得 O -1
不 O -1
错 O -1

在 O -1
视 O -1
觉 O -1
上 O -1
感 O -1
觉 O -1
屏 B-ASP 2
幕 I-ASP 2
很 O -1
大 O -1

不 O -1
过 O -1
手 B-ASP 2
机 I-ASP 2
铃 I-ASP 2
声 I-ASP 2
的 I-ASP 2
穿 I-ASP 2
透 I-ASP 2
力 I-ASP 2
倒 O -1
是 O -1
蛮 O -1
强 O -1
的 O -1

内 B-ASP 0
存 I-ASP 0
容 I-ASP 0
量 I-ASP 0
在 O -1
现 O -1
在 O -1
手 O -1
机 O -1
里 O -1
来 O -1
说 O -1
是 O -1
偏 O -1
小 O -1

开 B-ASP 0
机 I-ASP 0
的 I-ASP 0
速 I-ASP 0
度 I-ASP 0
比 O -1
较 O -1
慢 O -1

首 O -1
次 O -1
采 O -1
用 O -1
滑 O -1
盖 O -1
式 O -1
设 O -1
计 O -1
的 O -1
三 O -1
星 O -1
在 O -1
外 B-ASP 2
形 I-ASP 2
上 O -1
当 O -1
然 O -1
是 O -1
与 O -1
众 O -1
不 O -1
同 O -1

保 O -1
证 O -1
了 O -1
的 O -1
良 O -1
好 O -1
扩 B-ASP 2
展 I-ASP 2
性 I-ASP 2

优 O -1
秀 O -1
良 O -1
好 O -1
的 O -1
滑 B-ASP 2
槽 I-ASP 2
可 O -1
以 O -1
带 O -1
给 O -1
用 O -1
户 O -1
舒 O -1
适 O -1
的 O -1
操 O -1
作 O -1
享 O -1
受 O -1

数 B-ASP 2
字 I-ASP 2
键 I-ASP 2
布 I-ASP 2
局 I-ASP 2
合 O -1
理 O -1

键 B-ASP 2
面 I-ASP 2
积 I-ASP 2
较 O -1
大 O -1

平 O -1
滑 O -1
的 O -1
直 O -1
线 O -1
与 O -1
弧 O -1
线 O -1
的 O -1
结 O -1
合 O -1
让 O -1
手 B-ASP 2
机 I-ASP 2
的 I-ASP 2
机 I-ASP 2
身 I-ASP 2
流 O -1
露 O -1
出 O -1
稳 O -1
健 O -1
与 O -1
干 O -1
练 O -1
的 O -1
气 O -1
质 O -1

良 O -1
好 O -1
的 O -1
滑 B-ASP 2
轴 I-ASP 2
可 O -1
以 O -1
为 O -1
用 O -1
户 O -1
带 O -1
来 O -1
非 O -1
常 O -1
舒 O -1
适 O -1
的 O -1
操 O -1
作 O -1
享 O -1
受 O -1

服 B-ASP 2
务 I-ASP 2
指 I-ASP 2
示 I-ASP 2
灯 I-ASP 2
其 O -1
颜 O -1
色 O -1
都 O -1
是 O -1
非 O -1
常 O -1
靓 O -1
丽 O -1
的 O -1

铃 O -1
声 O -1
演 O -1
绎 O -1
声 B-ASP 2
音 I-ASP 2
细 O -1
腻 O -1

立 B-ASP 2
体 I-ASP 2
感 I-ASP 2
强 O -1
劲 O -1

同 O -1
时 O -1
具 O -1
有 O -1
十 O -1
分 O -1
人 O -1
性 O -1
化 O -1
的 O -1
短 B-ASP 2
信 I-ASP 2
息 I-ASP 2
群 I-ASP 2
发 I-ASP 2
功 I-ASP 2
能 I-ASP 2

整 O -1
体 O -1
感 O -1
觉 O -1
这 O -1
四 O -1
款 O -1
游 B-ASP 0
戏 I-ASP 0
可 I-ASP 0
玩 I-ASP 0
性 I-ASP 0
比 O -1
较 O -1
一 O -1
般 O -1

游 B-ASP 0
戏 I-ASP 0
场 I-ASP 0
景 I-ASP 0
单 O -1
调 O -1

音 B-ASP 0
乐 I-ASP 0
节 I-ASP 0
奏 I-ASP 0
也 O -1
过 O -1
于 O -1
传 O -1
统 O -1

不 O -1
过 O -1
从 O -1
实 O -1
际 O -1
体 O -1
验 O -1
感 O -1
觉 O -1
其 O -1
拍 B-ASP 0
摄 I-ASP 0
长 I-ASP 0
度 I-ASP 0
表 O -1
现 O -1
较 O -1
为 O -1
一 O -1
般 O -1

其 O -1
图 B-ASP 2
片 I-ASP 2
显 I-ASP 2
示 I-ASP 2
的 O -1
较 O -1
为 O -1
逼 O -1
真 O -1
清 O -1
晰 O -1

字 B-ASP 2
体 I-ASP 2
显 I-ASP 2
示 I-ASP 2
清 O -1
晰 O -1

对 B-ASP 2
比 I-ASP 2
度 I-ASP 2
也 O -1
比 O -1
较 O -1
令 O -1
人 O -1
满 O -1
意 O -1

这 O -1
样 O -1
的 O -1
设 B-ASP 2
计 I-ASP 2
较 O -1
有 O -1
新 O -1
异 O -1

其 O -1
待 B-ASP 2
机 I-ASP 2
时 I-ASP 2
间 I-ASP 2
还 O -1
是 O -1
较 O -1
为 O -1
令 O -1
人 O -1
满 O -1
意 O -1
的 O -1

其 O -1
音 B-ASP 2
质 I-ASP 2
效 I-ASP 2
果 I-ASP 2
清 O -1
脆 O -1
利 O -1
落 O -1

音 B-ASP 2
质 I-ASP 2
清 O -1
晰 O -1

海 O -1
尔 O -1
手 O -1
机 O -1
具 O -1
有 O -1
级 O -1
对 O -1
比 O -1
度 O -1
调 O -1
节 O -1
功 O -1
能 O -1
和 O -1
独 O -1
特 O -1
的 O -1
手 B-ASP 2
机 I-ASP 2
多 I-ASP 2
画 I-ASP 2
成 I-ASP 2
像 I-ASP 2
技 I-ASP 2
术 I-ASP 2

手 O -1
机 O -1
键 B-ASP 2
盘 I-ASP 2
所 I-ASP 2
占 I-ASP 2
的 I-ASP 2
面 I-ASP 2
积 I-ASP 2
较 O -1
小 O -1

而 O -1
且 O -1
按 O -1
键 O -1
的 O -1
整 B-ASP 0
体 I-ASP 0
手 I-ASP 0
感 I-ASP 0
有 O -1
些 O -1
生 O -1
硬 O -1

反 B-ASP 0
弹 I-ASP 0
的 I-ASP 0
力 I-ASP 0
度 I-ASP 0
也 O -1
是 O -1
表 O -1
现 O -1
一 O -1
般 O -1

整 B-ASP 0
体 I-ASP 0
键 I-ASP 0
盘 I-ASP 0
手 I-ASP 0
感 I-ASP 0
欠 O -1
佳 O -1

游 B-ASP 0
戏 I-ASP 0
数 I-ASP 0
量 I-ASP 0
较 O -1
少 O -1

游 B-ASP 0
戏 I-ASP 0
的 I-ASP 0
娱 I-ASP 0
乐 I-ASP 0
性 I-ASP 0
不 O -1
强 O -1

具 O -1
有 O -1
鲜 O -1
明 O -1
的 O -1
个 B-ASP 2
性 I-ASP 2
和 O -1
典 O -1
雅 O -1
的 O -1
外 O -1
观 O -1

并 O -1
且 O -1
具 O -1
有 O -1
良 O -1
好 O -1
的 O -1
红 B-ASP 2
外 I-ASP 2
兼 I-ASP 2
容 I-ASP 2
性 I-ASP 2

永 O -1
远 O -1
不 O -1
会 O -1
落 O -1
伍 O -1
的 O -1
笔 B-ASP 2
画 I-ASP 2
输 I-ASP 2
入 I-ASP 2
法 I-ASP 2

待 B-ASP 0
机 I-ASP 0
时 I-ASP 0
间 I-ASP 0
短 O -1

硬 B-ASP 0
件 I-ASP 0
配 I-ASP 0
置 I-ASP 0
较 O -1
低 O -1

做 B-ASP 0
工 I-ASP 0
远 O -1
远 O -1
达 O -1
不 O -1
到 O -1
精 O -1
致 O -1
精 O -1
细 O -1
的 O -1
地 O -1
步 O -1

万 O -1
像 O -1
素 O -1
的 O -1
摄 B-ASP 2
像 I-ASP 2
头 I-ASP 2
仍 O -1
然 O -1
是 O -1
目 O -1
前 O -1
市 O -1
场 O -1
的 O -1
主 O -1
流 O -1

拍 B-ASP 2
出 I-ASP 2
来 I-ASP 2
的 I-ASP 2
效 I-ASP 2
果 I-ASP 2
放 O -1
到 O -1
电 O -1
脑 O -1
里 O -1
很 O -1
不 O -1
错 O -1

短 B-ASP 2
信 I-ASP 2
方 I-ASP 2
面 I-ASP 2
的 I-ASP 2
功 I-ASP 2
能 I-ASP 2
还 O -1
是 O -1
主 O -1
流 O -1

其 B-ASP 2
他 I-ASP 2
功 I-ASP 2
能 I-ASP 2
方 I-ASP 2
面 I-ASP 2
也 O -1
很 O -1
突 O -1
出 O -1

铃 B-ASP 0
声 I-ASP 0
实 O -1
在 O -1
太 O -1
小 O -1

短 B-ASP 0
信 I-ASP 0
提 I-ASP 0
示 I-ASP 0
音 I-ASP 0
单 O -1
调 O -1

和 B-ASP 0
弦 I-ASP 0
不 O -1
够 O -1
圆 O -1
润 O -1

手 O -1
机 O -1
的 O -1
反 B-ASP 0
应 I-ASP 0
速 I-ASP 0
度 I-ASP 0
没 O -1
有 O -1
以 O -1
前 O -1
快 O -1

但 O -1
本 O -1
人 O -1
觉 O -1
得 O -1
效 B-ASP 0
果 I-ASP 0
不 O -1
明 O -1
显 O -1

内 B-ASP 0
存 I-ASP 0
太 O -1
小 O -1

闪 B-ASP 0
光 I-ASP 0
灯 I-ASP 0
形 O -1
同 O -1
虚 O -1
设 O -1

电 B-ASP 0
话 I-ASP 0
本 I-ASP 0
管 I-ASP 0
理 I-ASP 0
上 O -1
不 O -1
尽 O -1
人 O -1
意 O -1

游 B-ASP 0
戏 I-ASP 0
单 O -1
调 O -1

因 O -1
为 O -1
内 B-ASP 0
存 I-ASP 0
空 I-ASP 0
间 I-ASP 0
小 O -1

的 O -1
整 B-ASP 2
体 I-ASP 2
外 I-ASP 2
形 I-ASP 2
典 O -1
雅 O -1
大 O -1
方 O -1

画 B-ASP 2
面 I-ASP 2
的 I-ASP 2
亮 I-ASP 2
度 I-ASP 2
均 O -1
匀 O -1

图 B-ASP 2
像 I-ASP 2
细 I-ASP 2
节 I-ASP 2
再 O -1
现 O -1
细 O -1
腻 O -1

色 B-ASP 2
彩 I-ASP 2
的 O -1
过 O -1
渡 O -1
自 O -1
然 O -1

层 B-ASP 2
次 I-ASP 2
感 I-ASP 2
相 O -1
当 O -1
丰 O -1
富 O -1

续 B-ASP 2
航 I-ASP 2
能 I-ASP 2
力 I-ASP 2
不 O -1
弱 O -1

机 B-ASP 2
身 I-ASP 2
轻 O -1
巧 O -1

而 O -1
且 O -1
外 B-ASP 2
屏 I-ASP 2
周 I-ASP 2
围 I-ASP 2
的 I-ASP 2
椭 I-ASP 2
圆 I-ASP 2
形 I-ASP 2
设 I-ASP 2
计 I-ASP 2
也 O -1
很 O -1
漂 O -1
亮 O -1

手 B-ASP 2
机 I-ASP 2
整 I-ASP 2
体 I-ASP 2
的 O -1
时 O -1
尚 O -1
气 O -1
息 O -1
比 O -1
较 O -1
浓 O -1
厚 O -1

效 B-ASP 2
果 I-ASP 2
优 O -1
秀 O -1

超 O -1
大 O -1
容 O -1
量 O -1
的 O -1
电 B-ASP 2
话 I-ASP 2
簿 I-ASP 2

而 O -1
且 O -1
速 B-ASP 2
度 I-ASP 2
还 O -1
是 O -1
非 O -1
常 O -1
快 O -1
的 O -1

所 O -1
以 O -1
手 O -1
机 O -1
整 O -1
体 O -1
的 O -1
色 B-ASP 0
彩 I-ASP 0
表 I-ASP 0
现 I-ASP 0
力 I-ASP 0
就 O -1
稍 O -1
微 O -1
的 O -1
差 O -1
了 O -1
一 O -1
点 O -1

整 O -1
体 O -1
亮 B-ASP 0
度 I-ASP 0
也 O -1
略 O -1
显 O -1
不 O -1
足 O -1

导 B-ASP 0
航 I-ASP 0
键 I-ASP 0
盘 I-ASP 0
的 I-ASP 0
设 I-ASP 0
计 I-ASP 0
过 O -1
小 O -1

中 B-ASP 0
文 I-ASP 0
输 I-ASP 0
入 I-ASP 0
法 I-ASP 0
反 I-ASP 0
应 I-ASP 0
比 O -1
较 O -1
缓 O -1
慢 O -1

娱 B-ASP 0
乐 I-ASP 0
功 I-ASP 0
能 I-ASP 0
相 O -1
对 O -1
比 O -1
较 O -1
单 O -1
调 O -1
一 O -1
些 O -1

下 O -1
载 O -1
铃 O -1
声 O -1
的 O -1
空 B-ASP 0
间 I-ASP 0
太 O -1
小 O -1

金 O -1
属 O -1
银 O -1
与 O -1
黑 O -1
色 O -1
的 O -1
经 O -1
典 O -1
搭 O -1
配 O -1
以 O -1
及 O -1
简 O -1
约 O -1
的 O -1
设 B-ASP 2
计 I-ASP 2
风 I-ASP 2
格 I-ASP 2

干 O -1
净 O -1
利 O -1
落 O -1
的 O -1
外 B-ASP 2
观 I-ASP 2
会 O -1
让 O -1
使 O -1
用 O -1
者 O -1
看 O -1
起 O -1
来 O -1
更 O -1
加 O -1
干 O -1
练 O -1

其 O -1
独 O -1
特 O -1
的 O -1
反 B-ASP 2
转 I-ASP 2
轴 I-ASP 2
设 I-ASP 2
计 I-ASP 2
更 O -1
符 O -1
合 O -1
人 O -1
机 O -1
工 O -1
程 O -1
学 O -1

显 B-ASP 2
示 I-ASP 2
的 I-ASP 2
画 I-ASP 2
质 I-ASP 2
也 O -1
非 O -1
常 O -1
细 O -1
腻 O -1

无 O -1
论 O -1
是 O -1
主 B-ASP 2
屏 I-ASP 2
幕 I-ASP 2
色 I-ASP 2
彩 I-ASP 2
亮 O -1
度 O -1
饱 O -1
合 O -1
度 O -1
还 O -1
是 O -1
可 O -1
视 O -1
角 O -1
度 O -1
都 O -1
能 O -1
令 O -1
人 O -1
满 O -1
意 O -1

它 O -1
不 O -1
光 O -1
存 B-ASP 2
储 I-ASP 2
容 I-ASP 2
量 I-ASP 2
大 O -1
可 O -1
选 O -1
择 O -1
的 O -1
模 O -1
式 O -1
多 O -1

更 O -1
难 O -1
得 O -1
的 O -1
是 O -1
它 O -1
拥 O -1
有 O -1
令 O -1
人 O -1
非 O -1
常 O -1
满 O -1
意 O -1
的 O -1
自 B-ASP 2
动 I-ASP 2
白 I-ASP 2
平 I-ASP 2
衡 I-ASP 2
功 I-ASP 2
能 I-ASP 2
和 O -1
亮 O -1
度 O -1
调 O -1
节 O -1
功 O -1
能 O -1

和 O -1
弦 O -1
的 O -1
铃 B-ASP 2
声 I-ASP 2
清 O -1
脆 O -1
动 O -1
听 O -1

首 O -1
乐 O -1
曲 O -1
的 O -1
大 O -1
容 B-ASP 2
量 I-ASP 2
给 O -1
了 O -1
用 O -1
户 O -1
更 O -1
广 O -1
阔 O -1
的 O -1
选 O -1
择 O -1
空 O -1
间 O -1

长 O -1
达 O -1
秒 O -1
的 O -1
录 B-ASP 2
音 I-ASP 2
功 I-ASP 2
能 I-ASP 2
可 O -1
记 O -1
录 O -1
下 O -1
用 O -1
户 O -1
最 O -1
真 O -1
实 O -1
的 O -1
声 O -1
音 O -1

待 B-ASP 0
机 I-ASP 0
时 I-ASP 0
间 I-ASP 0
较 O -1
短 O -1

屏 B-ASP 0
幕 I-ASP 0
背 I-ASP 0
光 I-ASP 0
自 I-ASP 0
动 I-ASP 0
关 I-ASP 0
闭 I-ASP 0
的 I-ASP 0
时 I-ASP 0
间 I-ASP 0
太 O -1
短 O -1

多 O -1
普 O -1
达 O -1
整 O -1
机 O -1
外 B-ASP 2
形 I-ASP 2
圆 O -1
润 O -1

手 O -1
机 O -1
机 O -1
体 O -1
表 O -1
面 O -1
颜 B-ASP 2
色 I-ASP 2
搭 I-ASP 2
配 I-ASP 2
十 O -1
分 O -1
讲 O -1
究 O -1

同 O -1
时 O -1
手 O -1
机 O -1
屏 O -1
幕 O -1
的 O -1
显 B-ASP 2
示 I-ASP 2
效 I-ASP 2
果 I-ASP 2
也 O -1
是 O -1
十 O -1
分 O -1
的 O -1
令 O -1
人 O -1
满 O -1
意 O -1
的 O -1

且 O -1
做 B-ASP 2
工 I-ASP 2
精 O -1
致 O -1
的 O -1
细 O -1
纹 O -1
处 O -1
理 O -1

手 O -1
机 O -1
具 O -1
有 O -1
极 O -1
其 O -1
华 O -1
贵 O -1
的 O -1
包 B-ASP 2
装 I-ASP 2
和 O -1
丰 O -1
富 O -1
的 O -1
多 O -1
项 O -1
配 O -1
件 O -1

重 O -1
量 O -1
为 O -1
克 O -1
的 O -1
背 O -1
夹 O -1
具 O -1
有 O -1
丰 O -1
富 O -1
的 O -1
功 B-ASP 2
能 I-ASP 2

这 O -1
样 O -1
的 O -1
功 B-ASP 2
能 I-ASP 2
还 O -1
是 O -1
十 O -1
分 O -1
实 O -1
用 O -1
的 O -1

而 O -1
上 O -1
万 O -1
条 O -1
的 O -1
联 O -1
系 O -1
人 O -1
资 O -1
料 O -1
存 B-ASP 2
储 I-ASP 2
容 I-ASP 2
量 I-ASP 2
也 O -1
理 O -1
所 O -1
应 O -1
当 O -1
的 O -1
成 O -1
为 O -1
手 O -1
机 O -1
的 O -1
一 O -1
个 O -1
主 O -1
要 O -1
优 O -1
点 O -1

由 O -1
于 O -1
这 O -1
款 O -1
手 O -1
机 O -1
内 O -1
置 O -1
丰 O -1
富 O -1
的 O -1
拍 B-ASP 2
摄 I-ASP 2
软 I-ASP 2
件 I-ASP 2
功 I-ASP 2
能 I-ASP 2

所 O -1
以 O -1
用 O -1
户 O -1
还 O -1
是 O -1
可 O -1
以 O -1
享 O -1
受 O -1
相 O -1
当 O -1
丰 O -1
富 O -1
的 O -1
手 O -1
机 O -1
的 O -1
拍 B-ASP 2
摄 I-ASP 2
能 I-ASP 2
力 I-ASP 2

笔 O -1
者 O -1
感 O -1
到 O -1
音 B-ASP 0
质 I-ASP 0
效 I-ASP 0
果 I-ASP 0
所 O -1
达 O -1
到 O -1
的 O -1
水 O -1
平 O -1
也 O -1
只 O -1
能 O -1
说 O -1
一 O -1
般 O -1

手 O -1
机 O -1
会 O -1
有 O -1
比 O -1
较 O -1
明 O -1
显 O -1
的 O -1
爆 B-ASP 0
音 I-ASP 0
现 I-ASP 0
象 I-ASP 0

功 B-ASP 2
能 I-ASP 2
全 O -1
面 O -1

质 B-ASP 2
量 I-ASP 2
不 O -1
错 O -1

色 B-ASP 2
彩 I-ASP 2
过 O -1
渡 O -1
自 O -1
然 O -1

还 B-ASP 2
原 I-ASP 2
度 I-ASP 2
非 O -1
常 O -1
好 O -1

就 O -1
能 O -1
达 O -1
到 O -1
非 O -1
常 O -1
亮 O -1
丽 O -1
柔 O -1
和 O -1
的 O -1
视 B-ASP 2
觉 I-ASP 2
效 I-ASP 2
果 I-ASP 2

屏 B-ASP 2
幕 I-ASP 2
的 I-ASP 2
图 I-ASP 2
像 I-ASP 2
依 O -1
然 O -1
清 O -1
晰 O -1
可 O -1
见 O -1

拍 B-ASP 2
摄 I-ASP 2
动 I-ASP 2
画 I-ASP 2
是 O -1
强 O -1
项 O -1

显 B-ASP 2
示 I-ASP 2
速 I-ASP 2
度 I-ASP 2
也 O -1
很 O -1
快 O -1

播 B-ASP 2
放 I-ASP 2
影 I-ASP 2
像 I-ASP 2
速 I-ASP 2
度 I-ASP 2
不 O -1
错 O -1

听 B-ASP 0
筒 I-ASP 0
和 O -1
外 O -1
置 O -1
扬 O -1
声 O -1
器 O -1
配 O -1
合 O -1
得 O -1
不 O -1
是 O -1
很 O -1
好 O -1

音 B-ASP 0
质 I-ASP 0
效 I-ASP 0
果 I-ASP 0
一 O -1
般 O -1

音 B-ASP 0
量 I-ASP 0
调 I-ASP 0
节 I-ASP 0
过 O -1
大 O -1

机 B-ASP 0
身 I-ASP 0
偏 O -1
大 O -1

电 B-ASP 2
话 I-ASP 2
簿 I-ASP 2
功 I-ASP 2
能 I-ASP 2
还 O -1
可 O -1
以 O -1

电 B-ASP 2
话 I-ASP 2
簿 I-ASP 2
功 I-ASP 2
能 I-ASP -1
还 O -1
可 O -1
以 O -1

海 O -1
尔 O -1
手 O -1
机 O -1
的 O -1
通 B-ASP 2
话 I-ASP 2
质 I-ASP 2
量 I-ASP 2
一 O -1
直 O -1
是 O -1
很 O -1
不 O -1
错 O -1
的 O -1

内 O -1
置 O -1
铃 O -1
声 O -1
的 O -1
音 B-ASP 2
量 I-ASP 2
也 O -1
比 O -1
较 O -1
大 O -1

关 B-ASP 2
机 I-ASP 2
闹 I-ASP 2
钟 I-ASP 2
自 O -1
动 O -1
开 O -1
关 O -1
机 O -1
功 O -1
能 O -1
比 O -1
较 O -1
实 O -1
用 O -1

外 B-ASP 2
观 I-ASP 2
不 O -1
错 O -1

功 B-ASP 2
能 I-ASP 2
齐 O -1
全 O -1

超 O -1
长 O -1
待 B-ASP 2
机 I-ASP 2
铃 O -1
声 O -1
很 O -1
大 O -1

收 B-ASP 2
音 I-ASP 2
机 I-ASP 2
效 I-ASP 2
果 I-ASP 2
不 O -1
错 O -1

收 B-ASP 2
音 I-ASP 2
机 I-ASP 2
效 I-ASP 2
果 I-ASP -1
不 O -1
错 O -1

存 B-ASP 0
储 I-ASP 0
空 I-ASP 0
间 I-ASP 0
不 O -1
大 O -1

按 B-ASP 0
键 I-ASP 0
不 O -1
大 O -1
方 O -1
便 O -1

确 O -1
认 O -1
退 O -1
出 O -1
两 O -1
个 O -1
按 B-ASP 0
键 I-ASP 0
不 O -1
是 O -1
很 O -1
方 O -1
便 O -1

反 O -1
倒 O -1
是 O -1
接 O -1
挂 O -1
电 O -1
话 O -1
的 O -1
两 O -1
个 O -1
按 B-ASP 0
键 I-ASP 0
不 O -1
大 O -1
好 O -1
用 O -1

中 O -1
间 O -1
四 B-ASP 0
个 I-ASP 0
方 I-ASP 0
向 I-ASP 0
键 I-ASP 0
也 O -1
不 O -1
是 O -1
太 O -1
灵 O -1
敏 O -1

上 B-ASP 0
键 I-ASP 0
则 O -1
不 O -1
大 O -1
好 O -1
用 O -1

手 O -1
机 O -1
里 O -1
面 O -1
各 O -1
种 O -1
功 B-ASP 0
能 I-ASP 0
键 I-ASP 0
图 I-ASP 0
标 I-ASP 0
的 I-ASP 0
设 I-ASP 0
计 I-ASP 0
过 O -1
于 O -1
简 O -1
单 O -1

再 O -1
配 O -1
